2024-12-03 19:57:50,6974.67
2024-12-03 19:57:51,6874.67
2024-12-03 19:57:52,6774.67
2024-12-03 19:57:53,6674.67
2024-12-03 19:57:54,6574.67
2024-12-03 19:57:55,6474.67
2024-12-03 19:57:56,6374.67
2024-12-03 19:57:57,6274.67
2024-12-03 19:57:58,6174.67
2024-12-03 19:57:59,6074.67
2024-12-03 19:58:00,5974.67
2024-12-03 19:58:01,5874.67
2024-12-03 19:58:02,5774.67
2024-12-03 19:58:03,5674.67
2024-12-03 19:58:04,5574.67
2024-12-03 19:58:05,5474.67
2024-12-03 19:58:06,5374.67
2024-12-03 19:58:07,5274.67
2024-12-03 19:58:08,5174.67
2024-12-03 19:58:09,5074.67
2024-12-03 19:58:10,4974.67
2024-12-03 19:58:11,4874.67
2024-12-03 19:58:12,4774.67
2024-12-03 19:58:13,4674.67
2024-12-03 19:58:14,4574.67
2024-12-03 19:58:15,4474.67
2024-12-03 19:58:16,4374.67
2024-12-03 19:58:17,4274.67
2024-12-03 19:58:18,4174.67
2024-12-03 19:58:19,4074.67
2024-12-03 19:58:20,3974.67
2024-12-03 19:58:21,3874.67
2024-12-03 19:58:22,3774.67
2024-12-03 19:58:23,3674.67
2024-12-03 19:58:24,3574.67
2024-12-03 19:58:25,3474.67
2024-12-03 19:58:26,3374.67
2024-12-03 19:58:27,3274.67
2024-12-03 19:58:28,3174.67
2024-12-03 19:58:29,3074.67
2024-12-03 19:58:30,2974.67
2024-12-03 19:58:31,2874.67
2024-12-03 19:58:32,2774.67
2024-12-03 19:58:33,2674.67
2024-12-03 19:58:34,2574.67
2024-12-03 19:58:35,2474.67
2024-12-03 19:58:36,2374.67
2024-12-03 19:58:37,2274.67
2024-12-03 19:58:38,2174.67
2024-12-03 19:58:39,2074.67
2024-12-03 19:58:40,1974.67
2024-12-03 19:58:41,1874.67
2024-12-03 19:58:42,1774.67
2024-12-03 19:58:43,1674.67
2024-12-03 19:58:44,1574.67
2024-12-03 19:58:45,1474.67
2024-12-03 19:58:46,1374.67
2024-12-03 19:58:47,1274.67
2024-12-03 19:58:48,1174.67
2024-12-03 19:58:49,1074.67
2024-12-03 19:58:50,974.672
2024-12-03 19:58:51,874.672
2024-12-03 19:58:52,774.672
2024-12-03 19:58:53,674.672
2024-12-03 19:58:54,574.672
2024-12-03 19:58:55,474.672
2024-12-03 19:58:56,374.672
2024-12-03 19:58:57,274.672
2024-12-03 19:58:58,174.672
2024-12-03 19:58:59,74.6722
2024-12-03 19:59:00,-25.3278
2024-12-03 19:59:01,-125.328
2024-12-03 19:59:02,-225.328
2024-12-03 19:59:03,-325.328
2024-12-03 19:59:04,-425.328
2024-12-03 19:59:05,-525.328
2024-12-03 19:59:06,-625.328
2024-12-03 19:59:07,-725.328
2024-12-03 19:59:08,-825.328
2024-12-03 19:59:09,-925.328
2024-12-03 19:59:10,-1025.33
2024-12-03 19:59:11,-1125.33
2024-12-03 19:59:12,-1225.33
2024-12-03 19:59:13,-1325.33
2024-12-03 19:59:14,-1425.33
2024-12-03 19:59:15,-1525.33
2024-12-03 19:59:16,-1625.33
2024-12-03 19:59:17,-1725.33
2024-12-03 19:59:18,-1825.33
2024-12-03 19:59:19,-1925.33
2024-12-03 19:59:20,-2025.33
2024-12-03 19:59:21,-2125.33
2024-12-03 19:59:22,-2225.33
2024-12-03 19:59:23,-2325.33
2024-12-03 19:59:24,-2425.33
2024-12-03 19:59:25,-2525.33
2024-12-03 19:59:26,-2625.33
2024-12-03 19:59:27,-2725.33
2024-12-03 19:59:28,-2825.33
2024-12-03 19:59:29,-2925.33
2024-12-03 19:59:30,-3025.33
2024-12-03 19:59:31,-3125.33
2024-12-03 19:59:32,-3225.33
2024-12-03 19:59:33,-3325.33
2024-12-03 19:59:34,-3425.33
2024-12-03 19:59:35,-3525.33
2024-12-03 19:59:36,-3625.33
2024-12-03 19:59:37,-3725.33
2024-12-03 19:59:38,-3825.33
2024-12-03 19:59:39,-3925.33
2024-12-03 19:59:40,-4025.33
2024-12-03 19:59:41,-4125.33
2024-12-03 19:59:42,-4225.33
2024-12-03 19:59:43,-4325.33
2024-12-03 19:59:44,-4425.33
2024-12-03 19:59:45,-4525.33
2024-12-03 19:59:46,-4625.33
2024-12-03 19:59:47,-4725.33
2024-12-03 19:59:48,-4825.33
2024-12-03 19:59:49,-4925.33
2024-12-03 19:59:50,-5025.33
2024-12-03 19:59:51,-5125.33
2024-12-03 19:59:52,-5225.33
2024-12-03 19:59:53,-5325.33
2024-12-03 19:59:54,-5425.33
2024-12-03 19:59:55,-5525.33
2024-12-03 19:59:56,-5625.33
2024-12-03 19:59:57,-5725.33
2024-12-03 19:59:58,-5825.33
2024-12-03 19:59:59,-5925.33
2024-12-03 20:00:00,-6025.33
2024-12-03 20:00:01,-6125.33
2024-12-03 20:00:02,-6225.33
2024-12-03 20:00:03,-6325.33
2024-12-03 20:00:04,-6425.33
2024-12-03 20:00:05,-6525.33
2024-12-03 20:00:06,-6625.33
2024-12-03 20:00:07,-6725.33
2024-12-03 20:00:08,-6825.33
2024-12-03 20:00:09,-6925.33
2024-12-03 20:00:10,-7025.33
2024-12-03 20:00:11,-7125.33
2024-12-03 20:00:12,-7225.33
2024-12-03 20:00:13,-7325.33
2024-12-03 20:00:14,-7425.33
2024-12-03 20:00:15,-7525.33
2024-12-03 20:00:16,-7625.33
2024-12-03 20:00:17,-7725.33
2024-12-03 20:00:18,-7825.33
2024-12-03 20:00:19,-7925.33
2024-12-03 20:00:20,-8025.33
2024-12-03 20:00:21,-8125.33
2024-12-03 20:00:22,-8225.33
2024-12-03 20:00:23,-8325.33
2024-12-03 20:00:24,-8425.33
2024-12-03 20:00:25,-8525.33
2024-12-03 20:00:26,-8625.33
2024-12-03 20:00:27,-8725.33
2024-12-03 20:00:28,-8825.33
2024-12-03 20:00:29,-8925.33
2024-12-03 20:00:30,-9025.33
2024-12-03 20:00:31,-9125.33
2024-12-03 20:00:32,-9225.33
2024-12-03 20:00:33,-9325.33
2024-12-03 20:00:34,-9425.33
2024-12-03 20:00:35,-9525.33
2024-12-03 20:00:36,-9625.33
2024-12-03 20:00:37,-9725.33
2024-12-03 20:00:38,-9825.33
2024-12-03 20:00:39,-9925.33
2024-12-03 20:00:40,-10025.3
2024-12-03 20:00:41,-10125.3
2024-12-03 20:00:42,-10225.3
2024-12-03 20:00:43,-10325.3
2024-12-03 20:00:44,-10425.3
2024-12-03 20:00:45,-10525.3
2024-12-03 20:00:46,-10625.3
2024-12-03 20:00:47,-10725.3
2024-12-03 20:00:48,-10825.3
2024-12-03 20:00:49,-10925.3
2024-12-03 20:00:50,-11025.3
2024-12-03 20:00:51,-11125.3
2024-12-03 20:00:52,-11225.3
2024-12-03 20:00:53,-11325.3
2024-12-03 20:00:54,-11425.3
2024-12-03 20:00:55,-11525.3
2024-12-03 20:00:56,-11625.3
2024-12-03 20:00:57,-11725.3
2024-12-03 20:00:58,-11825.3
2024-12-03 20:00:59,-11925.3
2024-12-03 20:01:00,-12025.3
2024-12-03 20:01:01,-12125.3
2024-12-03 20:01:02,-12225.3
2024-12-03 20:01:03,-12325.3
2024-12-03 20:01:04,-12425.3
2024-12-03 20:01:05,-12525.3
2024-12-03 20:01:06,-12625.3
2024-12-03 20:01:07,-12725.3
2024-12-03 20:01:08,-12825.3
2024-12-03 20:01:09,-12925.3
2024-12-03 20:01:10,-13025.3
2024-12-03 20:01:11,-13125.3
2024-12-03 20:01:12,-13225.3
2024-12-03 20:01:13,-13325.3
2024-12-03 20:01:14,-13425.3
2024-12-03 20:01:15,-13525.3
2024-12-03 20:01:16,-13625.3
2024-12-03 20:01:17,-13725.3
2024-12-03 20:01:18,-13825.3
2024-12-03 20:01:19,-13925.3
2024-12-03 20:01:20,-14025.3
2024-12-03 20:01:21,-14125.3
2024-12-03 20:01:22,-14225.3
2024-12-03 20:01:23,-14325.3
2024-12-03 20:01:24,-14425.3
2024-12-03 20:01:25,-14525.3
2024-12-03 20:01:26,-14625.3
2024-12-03 20:01:27,-14725.3
2024-12-03 20:01:28,-14825.3
2024-12-03 20:01:29,-14925.3
2024-12-03 20:01:30,-15025.3
2024-12-03 20:01:31,-15125.3
2024-12-03 20:01:32,-15225.3
2024-12-03 20:01:33,-15325.3
2024-12-03 20:01:34,-15425.3
2024-12-03 20:01:35,-15525.3
2024-12-03 20:01:36,-15625.3
2024-12-03 20:01:37,-15725.3
2024-12-03 20:01:38,-15825.3
2024-12-03 20:01:39,-15925.3
2024-12-03 20:01:40,-16025.3
2024-12-03 20:01:41,-16125.3
2024-12-03 20:01:42,-16225.3
2024-12-03 20:01:43,-16325.3
2024-12-03 20:01:44,-16425.3
2024-12-03 20:01:45,-16525.3
2024-12-03 20:01:46,-16625.3
2024-12-03 20:01:47,-16725.3
2024-12-03 20:01:48,-16825.3
2024-12-03 20:01:49,-16925.3
2024-12-03 20:01:50,-17025.3
2024-12-03 20:01:51,-17125.3
2024-12-03 20:01:52,-17225.3
2024-12-03 20:01:53,-17325.3
2024-12-03 20:01:54,-17425.3
2024-12-03 20:01:55,-17525.3
2024-12-03 20:01:56,-17625.3
2024-12-03 20:01:57,-17725.3
2024-12-03 20:01:58,-17825.3
2024-12-03 20:01:59,-17925.3
2024-12-03 20:02:00,-18025.3
2024-12-03 20:02:01,-18125.3
2024-12-03 20:02:02,-18225.3
2024-12-03 20:02:03,-18325.3
2024-12-03 20:02:04,-18425.3
2024-12-03 20:02:05,-18525.3
2024-12-03 20:02:06,-18625.3
2024-12-03 20:02:07,-18725.3
2024-12-03 20:02:08,-18825.3
2024-12-03 20:02:09,-18925.3
2024-12-03 20:02:10,-19025.3
2024-12-03 20:02:11,-19125.3
2024-12-03 20:02:12,-19225.3
2024-12-03 20:02:13,-19325.3
2024-12-03 20:02:14,-19425.3
2024-12-03 20:02:15,-19525.3
2024-12-03 20:02:16,-19525.5
2024-12-03 20:02:17,-19525.6
2024-12-03 20:02:18,-19525.8
2024-12-03 20:02:19,-19525.9
2024-12-03 20:02:20,-19526.1
2024-12-03 20:02:21,-19526.2
2024-12-03 20:02:22,-19626.2
2024-12-03 20:02:23,-19726.2
2024-12-03 20:02:24,-19826.2
2024-12-03 20:02:25,-19926.2
2024-12-03 20:02:26,-20026.2
2024-12-03 20:02:27,-20126.2
2024-12-03 20:02:28,-20226.2
2024-12-03 20:02:29,-20326.2
2024-12-03 20:02:30,-20426.2
2024-12-03 20:02:31,-20426.3
2024-12-03 20:02:32,-20426.5
2024-12-03 20:02:33,-20426.6
2024-12-03 20:02:34,-20426.8
2024-12-03 20:02:35,-20426.9
2024-12-03 20:02:36,-20427
2024-12-03 20:02:37,-20427.2
2024-12-03 20:02:38,-20427.3
2024-12-03 20:02:39,-20427.5
2024-12-03 20:02:40,-20427.6
2024-12-03 20:02:41,-20427.7
2024-12-03 20:02:42,-20427.9
2024-12-03 20:02:43,-20428
2024-12-03 20:02:44,-20428.2
2024-12-03 20:02:45,-20428.3
2024-12-03 20:02:46,-20428.4
2024-12-03 20:02:47,-20428.6
2024-12-03 20:02:48,-20428.7
2024-12-03 20:02:49,-20428.8
2024-12-03 20:02:50,-20428.9
2024-12-03 20:02:51,-20429.1
2024-12-03 20:02:52,-20429.2
2024-12-03 20:02:53,-20429.3
2024-12-03 20:02:54,-20429.4
2024-12-03 20:02:55,-20429.5
2024-12-03 20:02:56,-20429.6
2024-12-03 20:02:57,-20429.7
2024-12-03 20:02:58,-20429.8
2024-12-03 20:02:59,-20429.9
2024-12-03 20:03:00,-19229.3
2024-12-03 20:03:01,-19229.4
2024-12-03 20:03:02,-19229.5
2024-12-03 20:03:03,-18429.2
2024-12-03 20:03:04,-18429.3
2024-12-03 20:03:05,-18429.4
2024-12-03 20:03:06,-18429.5
2024-12-03 20:03:07,-18429.5
2024-12-03 20:03:08,-18429.6
2024-12-03 20:03:09,-18429.7
2024-12-03 20:03:10,-18429.8
2024-12-03 20:03:11,-18429.8
2024-12-03 20:03:12,-18429.9
2024-12-03 20:03:13,-18430
2024-12-03 20:03:14,-18430.1
2024-12-03 20:03:15,-18430.1
2024-12-03 20:03:16,-18430.2
2024-12-03 20:03:17,-18430.3
2024-12-03 20:03:18,-18430.3
2024-12-03 20:03:19,-18430.4
2024-12-03 20:03:20,-18430.5
2024-12-03 20:03:21,-18430.6
2024-12-03 20:03:22,-18430.6
2024-12-03 20:03:23,-18430.7
2024-12-03 20:03:24,-18430.8
2024-12-03 20:03:25,-18430.8
2024-12-03 20:03:26,-18430.9
2024-12-03 20:03:27,-18431
2024-12-03 20:03:28,-18431.1
2024-12-03 20:03:29,-18431.2
2024-12-03 20:03:30,-18431.2
2024-12-03 20:03:31,-18431.3
2024-12-03 20:03:32,-18431.4
2024-12-03 20:03:33,-18431.5
2024-12-03 20:03:34,-18431.6
2024-12-03 20:03:35,-18431.7
2024-12-03 20:03:36,-18431.8
2024-12-03 20:03:37,-18431.9
2024-12-03 20:03:38,-18432
2024-12-03 20:03:39,-18432.1
2024-12-03 20:03:40,-18432.2
2024-12-03 20:03:41,-18432.3
2024-12-03 20:03:42,-18432.5
2024-12-03 20:03:43,-18432.6
2024-12-03 20:03:44,-18432.7
2024-12-03 20:03:45,-18432.8
2024-12-03 20:03:46,-18432.9
2024-12-03 20:03:47,-18433
2024-12-03 20:03:48,-18433.1
2024-12-03 20:03:49,-18433.2
2024-12-03 20:03:50,-18433.3
2024-12-03 20:03:51,-18433.4
2024-12-03 20:03:52,-18433.6
2024-12-03 20:03:53,-18433.7
2024-12-03 20:03:54,-18433.8
2024-12-03 20:03:55,-18433.9
2024-12-03 20:03:56,-18434
2024-12-03 20:03:57,-18434.1
2024-12-03 20:03:58,-18434.3
2024-12-03 20:03:59,-18434.4
2024-12-03 20:04:00,-18434.5
2024-12-03 20:04:01,-18434.6
2024-12-03 20:04:02,-18434.7
2024-12-03 20:04:03,-18434.8
2024-12-03 20:04:04,-18435
2024-12-03 20:04:05,-18435.1
2024-12-03 20:04:06,-18435.2
2024-12-03 20:04:07,-18435.3
2024-12-03 20:04:08,-18435.4
2024-12-03 20:04:09,-18435.5
2024-12-03 20:04:10,-15734.7
2024-12-03 20:04:11,-15734.8
2024-12-03 20:04:12,-15734.9
2024-12-03 20:04:13,-15735
2024-12-03 20:04:14,-15735.1
2024-12-03 20:04:15,-15735.2
2024-12-03 20:04:16,-15735.3
2024-12-03 20:04:17,-15735.4
2024-12-03 20:04:18,-15735.5
2024-12-03 20:04:19,-15735.6
2024-12-03 20:04:20,-15735.7
2024-12-03 20:04:21,-15735.8
2024-12-03 20:04:22,-15735.9
2024-12-03 20:04:23,-15736
2024-12-03 20:04:24,-15736.1
2024-12-03 20:04:25,-15736.2
2024-12-03 20:04:26,-15736.3
2024-12-03 20:04:27,-15736.4
2024-12-03 20:04:28,-15736.5
2024-12-03 20:04:29,-15736.6
2024-12-03 20:04:30,-15736.7
2024-12-03 20:04:31,-15736.8
2024-12-03 20:04:32,-15736.9
2024-12-03 20:04:33,-15737
2024-12-03 20:04:34,-15737.1
2024-12-03 20:04:35,-15737.2
2024-12-03 20:04:36,-15737.3
2024-12-03 20:04:37,-15737.4
2024-12-03 20:04:38,-15737.5
2024-12-03 20:04:39,-15737.6
2024-12-03 20:04:40,-15737.7
2024-12-03 20:04:41,-15737.8
2024-12-03 20:04:42,-15737.9
2024-12-03 20:04:43,-15738
2024-12-03 20:04:44,-15738.1
2024-12-03 20:04:45,-15738.2
2024-12-03 20:04:46,-15738.3
2024-12-03 20:04:47,-15738.4
2024-12-03 20:04:48,-15738.5
2024-12-03 20:04:49,-15738.6
2024-12-03 20:04:50,-15738.7
2024-12-03 20:04:51,-15738.8
2024-12-03 20:04:52,-15738.9
2024-12-03 20:04:53,-15739
2024-12-03 20:04:54,-15739.1
2024-12-03 20:04:55,-15739.2
2024-12-03 20:04:56,-15739.4
2024-12-03 20:04:57,-15739.5
2024-12-03 20:04:58,-15739.6
2024-12-03 20:04:59,-15739.7
2024-12-03 20:05:00,-15639.8
2024-12-03 20:05:01,-15539.9
2024-12-03 20:05:02,-15440.1
2024-12-03 20:05:03,-15340.2
2024-12-03 20:05:04,-15240.3
2024-12-03 20:05:05,-15140.4
2024-12-03 20:05:06,-15040.5
2024-12-03 20:05:07,-14940.7
2024-12-03 20:05:08,-14840.8
2024-12-03 20:05:09,-14741
2024-12-03 20:05:10,-14641.1
2024-12-03 20:05:11,-14541.3
2024-12-03 20:05:12,-14441.4
2024-12-03 20:05:13,-14341.6
2024-12-03 20:05:14,-14241.7
2024-12-03 20:05:15,-13341.8
2024-12-03 20:05:16,-13241.9
2024-12-03 20:05:17,-12842
2024-12-03 20:05:18,-12642.1
2024-12-03 20:05:19,-12542.2
2024-12-03 20:05:20,-12442.3
2024-12-03 20:05:21,-12342.4
2024-12-03 20:05:22,-12242.6
2024-12-03 20:05:23,-12142.7
2024-12-03 20:05:24,-12042.8
2024-12-03 20:05:25,-11942.9
2024-12-03 20:05:26,-11843.1
2024-12-03 20:05:27,-11743.2
2024-12-03 20:05:28,-11443.3
2024-12-03 20:05:29,-11143.4
2024-12-03 20:05:30,-11043.5
2024-12-03 20:05:31,-10743.6
2024-12-03 20:05:32,-10643.7
2024-12-03 20:05:33,-10543.8
2024-12-03 20:05:34,-10443.9
2024-12-03 20:05:35,-10344
2024-12-03 20:05:36,-10244.1
2024-12-03 20:05:37,-10144.1
2024-12-03 20:05:38,-10044.2
2024-12-03 20:05:39,-9944.25
2024-12-03 20:05:40,-9844.3
2024-12-03 20:05:41,-9744.35
2024-12-03 20:05:42,-9644.39
2024-12-03 20:05:43,-9544.43
2024-12-03 20:05:44,-9444.46
2024-12-03 20:05:45,-9344.5
2024-12-03 20:05:46,-9244.53
2024-12-03 20:05:47,-9144.57
2024-12-03 20:05:48,-9044.6
2024-12-03 20:05:49,-8944.64
2024-12-03 20:05:50,-8844.67
2024-12-03 20:05:51,-8744.71
2024-12-03 20:05:52,-8644.76
2024-12-03 20:05:53,-8544.8
2024-12-03 20:05:54,-8444.84
2024-12-03 20:05:55,-8344.89
2024-12-03 20:05:56,-8244.94
2024-12-03 20:05:57,-8144.98
2024-12-03 20:05:58,-8045.03
2024-12-03 20:05:59,-7945.08
2024-12-03 20:06:00,-7845.12
2024-12-03 20:06:01,-7745.17
2024-12-03 20:06:02,-7645.22
2024-12-03 20:06:03,-5644.91
2024-12-03 20:06:04,-5444.93
2024-12-03 20:06:05,-5344.99
2024-12-03 20:06:06,-5245.06
2024-12-03 20:06:07,-5145.13
2024-12-03 20:06:08,-5045.2
2024-12-03 20:06:09,-4945.25
2024-12-03 20:06:10,-4845.31
2024-12-03 20:06:11,-4745.36
2024-12-03 20:06:12,-4645.4
2024-12-03 20:06:13,-4545.44
2024-12-03 20:06:14,-4445.47
2024-12-03 20:06:15,-4345.51
2024-12-03 20:06:16,-4245.57
2024-12-03 20:06:17,-4145.62
2024-12-03 20:06:18,-4045.67
2024-12-03 20:06:19,-3945.72
2024-12-03 20:06:20,-3845.78
2024-12-03 20:06:21,-3745.84
2024-12-03 20:06:22,-3645.92
2024-12-03 20:06:23,-3546
2024-12-03 20:06:24,-3446.08
2024-12-03 20:06:25,-3346.16
2024-12-03 20:06:26,-3246.25
2024-12-03 20:06:27,-3146.34
2024-12-03 20:06:28,-3046.43
2024-12-03 20:06:29,-2946.5
2024-12-03 20:06:30,-2846.58
2024-12-03 20:06:31,-2746.65
2024-12-03 20:06:32,-2646.74
2024-12-03 20:06:33,-2546.83
2024-12-03 20:06:34,-2446.92
2024-12-03 20:06:35,-2347.01
2024-12-03 20:06:36,-2247.12
2024-12-03 20:06:37,-2147.23
2024-12-03 20:06:38,-2047.35
2024-12-03 20:06:39,-1947.47
2024-12-03 20:06:40,-1847.61
2024-12-03 20:06:41,-1747.73
2024-12-03 20:06:42,-1647.85
2024-12-03 20:06:43,-1547.97
2024-12-03 20:06:44,-1448.1
2024-12-03 20:06:45,-1348.23
2024-12-03 20:06:46,-1248.36
2024-12-03 20:06:47,-1148.49
2024-12-03 20:06:48,-1048.63
2024-12-03 20:06:49,-948.761
2024-12-03 20:06:50,-848.899
2024-12-03 20:06:51,-749.042
2024-12-03 20:06:52,-649.186
2024-12-03 20:06:53,-549.329
2024-12-03 20:06:54,-449.479
2024-12-03 20:06:55,-349.63
2024-12-03 20:06:56,-249.795
2024-12-03 20:06:57,-149.961
2024-12-03 20:06:58,-50.1263
2024-12-03 20:06:59,49.7041
2024-12-03 20:07:00,149.543
2024-12-03 20:07:01,249.37
2024-12-03 20:07:02,349.226
2024-12-03 20:07:03,449.089
2024-12-03 20:07:04,548.984
2024-12-03 20:07:05,648.891
2024-12-03 20:07:06,748.799
2024-12-03 20:07:07,848.717
2024-12-03 20:07:08,948.658
2024-12-03 20:07:09,1048.6
2024-12-03 20:07:10,1148.54
2024-12-03 20:07:11,1248.48
2024-12-03 20:07:12,1348.41
2024-12-03 20:07:13,1448.34
2024-12-03 20:07:14,1548.27
2024-12-03 20:07:15,1648.18
2024-12-03 20:07:16,1748.1
2024-12-03 20:07:17,1848.01
2024-12-03 20:07:18,1947.92
2024-12-03 20:07:19,2047.81
2024-12-03 20:07:20,2147.7
2024-12-03 20:07:21,2247.59
2024-12-03 20:07:22,2347.49
2024-12-03 20:07:23,2447.38
2024-12-03 20:07:24,2547.27
2024-12-03 20:07:25,2647.16
2024-12-03 20:07:26,2747.06
2024-12-03 20:07:27,2747.06
2024-12-03 20:07:28,2747.06
2024-12-03 20:07:29,2747.06
2024-12-03 20:07:30,2747.06
2024-12-03 20:07:31,2747.06
2024-12-03 20:07:32,2747.06
2024-12-03 20:07:33,2747.06
2024-12-03 20:07:34,2747.06
2024-12-03 20:07:35,2747.06
2024-12-03 20:07:36,2747.06
2024-12-03 20:07:37,2747.06
2024-12-03 20:07:38,2747.06
2024-12-03 20:07:39,2747.06
2024-12-03 20:07:40,2747.06
2024-12-03 20:07:41,2747.06
2024-12-03 20:07:42,2747.06
2024-12-03 20:07:43,2747.06
2024-12-03 20:07:44,2747.06
2024-12-03 20:07:45,2747.06
2024-12-03 20:07:46,2747.06
2024-12-03 20:07:47,2846.97
2024-12-03 20:07:48,2946.88
2024-12-03 20:07:49,3046.78
2024-12-03 20:07:50,3146.68
2024-12-03 20:07:51,3246.58
2024-12-03 20:07:52,3346.48
2024-12-03 20:07:53,3446.35
2024-12-03 20:07:54,3546.22
2024-12-03 20:07:55,3646.09
2024-12-03 20:07:56,3745.97
2024-12-03 20:07:57,3845.84
2024-12-03 20:07:58,3945.71
2024-12-03 20:07:59,4045.58
2024-12-03 20:08:00,4145.44
2024-12-03 20:08:01,4245.31
2024-12-03 20:08:02,4345.17
2024-12-03 20:08:03,4445.02
2024-12-03 20:08:04,4544.87
2024-12-03 20:08:05,4644.72
2024-12-03 20:08:06,4744.58
2024-12-03 20:08:07,4844.43
2024-12-03 20:08:08,4944.28
2024-12-03 20:08:09,5044.13
2024-12-03 20:08:10,5143.97
2024-12-03 20:08:11,5243.81
2024-12-03 20:08:12,5343.64
2024-12-03 20:08:13,5443.48
2024-12-03 20:08:14,5543.31
2024-12-03 20:08:15,5643.14
2024-12-03 20:08:16,5742.98
2024-12-03 20:08:17,5842.81
2024-12-03 20:08:18,5942.65
2024-12-03 20:08:19,6042.5
2024-12-03 20:08:20,6142.35
2024-12-03 20:08:21,6242.21
2024-12-03 20:08:22,6342.07
2024-12-03 20:08:23,6441.93
2024-12-03 20:08:24,6541.79
2024-12-03 20:08:25,6641.66
2024-12-03 20:08:26,6741.53
2024-12-03 20:08:27,6841.4
2024-12-03 20:08:28,6941.29
2024-12-03 20:08:29,7041.2
2024-12-03 20:08:30,7141.11
2024-12-03 20:08:31,7241.02
2024-12-03 20:08:32,7340.93
2024-12-03 20:08:33,7440.84
2024-12-03 20:08:34,7540.75
2024-12-03 20:08:35,7640.65
2024-12-03 20:08:36,7740.55
2024-12-03 20:08:37,7840.45
2024-12-03 20:08:38,7940.38
2024-12-03 20:08:39,8040.3
2024-12-03 20:08:40,8140.22
2024-12-03 20:08:41,8240.14
2024-12-03 20:08:42,8340.06
2024-12-03 20:08:43,8340.06
2024-12-03 20:08:44,8340.06
2024-12-03 20:08:45,8340.06
2024-12-03 20:08:46,8340.06
2024-12-03 20:08:47,8340.06
2024-12-03 20:08:48,8340.06
2024-12-03 20:08:49,8340.06
2024-12-03 20:08:50,8340.06
2024-12-03 20:08:51,8340.06
2024-12-03 20:08:52,8340.06
2024-12-03 20:08:53,8340.06
2024-12-03 20:08:54,8340.06
2024-12-03 20:08:55,8340.06
2024-12-03 20:08:56,8340.06
2024-12-03 20:08:57,8340.06
2024-12-03 20:08:58,8340.06
2024-12-03 20:08:59,8340.06
2024-12-03 20:09:00,8340.06
2024-12-03 20:09:01,8340.06
2024-12-03 20:09:02,8340.06
2024-12-03 20:09:03,8340.06
2024-12-03 20:09:04,8340.06
2024-12-03 20:09:05,8340.06
2024-12-03 20:09:06,8340.06
2024-12-03 20:09:07,8340.06
2024-12-03 20:09:08,8340.06
2024-12-03 20:09:09,8340.06
2024-12-03 20:09:10,8440
2024-12-03 20:09:11,8539.95
2024-12-03 20:09:12,8639.89
2024-12-03 20:09:13,8739.82
2024-12-03 20:09:14,8839.75
2024-12-03 20:09:15,8939.69
2024-12-03 20:09:16,9039.62
2024-12-03 20:09:17,9139.55
2024-12-03 20:09:18,9239.49
2024-12-03 20:09:19,9339.43
2024-12-03 20:09:20,9439.38
2024-12-03 20:09:21,9539.32
2024-12-03 20:09:22,9539.32
2024-12-03 20:09:23,9539.32
2024-12-03 20:09:24,9539.32
2024-12-03 20:09:25,9539.32
2024-12-03 20:09:26,9539.32
2024-12-03 20:09:27,9539.32
2024-12-03 20:09:28,9539.32
2024-12-03 20:09:29,9539.32
2024-12-03 20:09:30,9539.32
2024-12-03 20:09:31,9539.32
2024-12-03 20:09:32,9539.32
2024-12-03 20:09:33,9539.32
2024-12-03 20:09:34,9539.32
2024-12-03 20:09:35,9539.32
2024-12-03 20:09:36,9539.32
2024-12-03 20:09:37,9539.32
2024-12-03 20:09:38,9539.32
2024-12-03 20:09:39,9539.32
2024-12-03 20:09:40,9539.32
2024-12-03 20:09:41,9539.32
2024-12-03 20:09:42,9539.32
2024-12-03 20:09:43,9539.32
2024-12-03 20:09:44,9539.32
2024-12-03 20:09:45,9539.32
2024-12-03 20:09:46,9539.32
2024-12-03 20:09:47,9539.32
2024-12-03 20:09:48,9539.32
2024-12-03 20:09:49,9539.32
2024-12-03 20:09:50,9539.32
2024-12-03 20:09:51,9539.32
2024-12-03 20:09:52,9539.32
2024-12-03 20:09:53,9539.32
2024-12-03 20:09:54,9539.32
2024-12-03 20:09:55,9539.32
2024-12-03 20:09:56,9539.32
2024-12-03 20:09:57,9539.32
2024-12-03 20:09:58,9539.32
2024-12-03 20:09:59,9539.32
2024-12-03 20:10:00,9539.32
2024-12-03 20:10:01,9539.32
2024-12-03 20:10:02,9539.32
2024-12-03 20:10:03,9539.32
2024-12-03 20:10:04,9539.32
2024-12-03 20:10:05,9539.32
2024-12-03 20:10:06,9539.32
2024-12-03 20:10:07,9539.32
2024-12-03 20:10:08,9539.32
2024-12-03 20:10:09,9539.32
2024-12-03 20:10:10,9539.32
2024-12-03 20:10:11,9539.32
2024-12-03 20:10:12,9539.32
2024-12-03 20:10:13,9539.32
2024-12-03 20:10:14,9539.32
2024-12-03 20:10:15,9539.32
2024-12-03 20:10:16,9539.32
2024-12-03 20:10:17,9539.32
2024-12-03 20:10:18,9539.32
2024-12-03 20:10:19,9539.32
2024-12-03 20:10:20,9539.32
2024-12-03 20:10:21,9539.32
2024-12-03 20:10:22,9539.32
2024-12-03 20:10:23,9539.32
2024-12-03 20:10:24,9539.32
